% Moku:Go Data Logger
% Input A (on)
% Input B (on)
% Acquisition rate: 1.0000000000e+02 Hz, Precision mode
% Output A (off) - Sine, 10.000 000 000 000 MHz, 1.000 0 Vpp, offset 0.000 0 V, phase 0.000 000 deg
% 
% Acquired 2026-01-28 T 16:05:52 -0500
% Time (s), Input A (V), Input B (V)
3.6930000000e+01, 1.1767514489e+00, 1.4090275815e+00
3.6940000000e+01, 1.1768746654e+00, 1.4087095512e+00
3.6950000000e+01, 1.1768746654e+00, 1.4085354349e+00
3.6960000000e+01, 1.1768875154e+00, 1.4084450783e+00
3.6970000000e+01, 1.1770273337e+00, 1.4085587901e+00
3.6980000000e+01, 1.1770273337e+00, 1.4087178677e+00
3.6990000000e+01, 1.1771392946e+00, 1.4082321306e+00
3.7000000000e+01, 1.1771800020e+00, 1.4082381960e+00
3.7010000000e+01, 1.1772384367e+00, 1.4084102175e+00
3.7020000000e+01, 1.1773326702e+00, 1.4088228878e+00
3.7030000000e+01, 1.1773326702e+00, 1.4091396987e+00
3.7040000000e+01, 1.1773705637e+00, 1.4090572209e+00
3.7050000000e+01, 1.1774853073e+00, 1.4090172014e+00
3.7060000000e+01, 1.1774853073e+00, 1.4094274017e+00
3.7070000000e+01, 1.1776223742e+00, 1.4097918922e+00
3.7080000000e+01, 1.1776379756e+00, 1.4097760094e+00
3.7090000000e+01, 1.1777214851e+00, 1.4099676655e+00
3.7100000000e+01, 1.1777906439e+00, 1.4100536450e+00
3.7110000000e+01, 1.1777906439e+00, 1.4102244471e+00
3.7120000000e+01, 1.1778536434e+00, 1.4105048340e+00
3.7130000000e+01, 1.1779433122e+00, 1.4107122165e+00
3.7140000000e+01, 1.1779527543e+00, 1.4109236948e+00
3.7150000000e+01, 1.1780959804e+00, 1.4104589679e+00
3.7160000000e+01, 1.1780959804e+00, 1.4110464735e+00
3.7170000000e+01, 1.1782045647e+00, 1.4111015316e+00
3.7180000000e+01, 1.1782486175e+00, 1.4111698462e+00
3.7190000000e+01, 1.1782486175e+00, 1.4112468526e+00
3.7200000000e+01, 1.1783322521e+00, 1.4113960817e+00
3.7210000000e+01, 1.1784012858e+00, 1.4110796147e+00
3.7220000000e+01, 1.1784306439e+00, 1.4111049708e+00
3.7230000000e+01, 1.1785539541e+00, 1.4110124569e+00
3.7240000000e+01, 1.1785539541e+00, 1.4108606015e+00
3.7250000000e+01, 1.1786817665e+00, 1.4102044061e+00
3.7260000000e+01, 1.1787066224e+00, 1.4096908116e+00
3.7270000000e+01, 1.1787066224e+00, 1.4096876538e+00
3.7280000000e+01, 1.1788129243e+00, 1.4088066611e+00
3.7290000000e+01, 1.1788592906e+00, 1.4091051819e+00
3.7300000000e+01, 1.1789113786e+00, 1.4090644432e+00
3.7310000000e+01, 1.1790119277e+00, 1.4089261257e+00
3.7320000000e+01, 1.1790119277e+00, 1.4092814554e+00
3.7330000000e+01, 1.1791624387e+00, 1.4092287735e+00
3.7340000000e+01, 1.1791645960e+00, 1.4098478257e+00
3.7350000000e+01, 1.1791645960e+00, 1.4100608985e+00
3.7360000000e+01, 1.1792937215e+00, 1.4103399097e+00
3.7370000000e+01, 1.1793172643e+00, 1.4106689454e+00
3.7380000000e+01, 1.1793921133e+00, 1.4105388506e+00
3.7390000000e+01, 1.1794699326e+00, 1.4107178755e+00
3.7400000000e+01, 1.1794904738e+00, 1.4110149581e+00
3.7410000000e+01, 1.1796226009e+00, 1.4112138677e+00
3.7420000000e+01, 1.1796226009e+00, 1.4117132991e+00
3.7430000000e+01, 1.1796226009e+00, 1.4117543191e+00
3.7440000000e+01, 1.1797624191e+00, 1.4117973714e+00
3.7450000000e+01, 1.1797752691e+00, 1.4117295570e+00
3.7460000000e+01, 1.1798601543e+00, 1.4120922341e+00
3.7470000000e+01, 1.1799279062e+00, 1.4118664363e+00
3.7480000000e+01, 1.1799578583e+00, 1.4115688223e+00
3.7490000000e+01, 1.1800805745e+00, 1.4113297055e+00
3.7500000000e+01, 1.1800805745e+00, 1.4113131662e+00
3.7510000000e+01, 1.1800881719e+00, 1.4108074193e+00
3.7520000000e+01, 1.1802332428e+00, 1.4108269913e+00
3.7530000000e+01, 1.1802332428e+00, 1.4103676733e+00
3.7540000000e+01, 1.1803385442e+00, 1.4102243221e+00
3.7550000000e+01, 1.1803859111e+00, 1.4100021511e+00
3.7560000000e+01, 1.1804362481e+00, 1.4094783953e+00
3.7570000000e+01, 1.1805385793e+00, 1.4097647852e+00
3.7580000000e+01, 1.1805385793e+00, 1.4093906650e+00
3.7590000000e+01, 1.1805665618e+00, 1.4092388096e+00
3.7600000000e+01, 1.1806912164e+00, 1.4091943504e+00
3.7610000000e+01, 1.1806912164e+00, 1.4094406582e+00
3.7620000000e+01, 1.1808169340e+00, 1.4088953607e+00
3.7630000000e+01, 1.1808438847e+00, 1.4090337095e+00
3.7640000000e+01, 1.1809146380e+00, 1.4089084295e+00
3.7650000000e+01, 1.1809965530e+00, 1.4090429327e+00
3.7660000000e+01, 1.1809965530e+00, 1.4090648809e+00
3.7670000000e+01, 1.1810404494e+00, 1.4094065478e+00
3.7680000000e+01, 1.1811492213e+00, 1.4100463914e+00
3.7690000000e+01, 1.1811492213e+00, 1.4105367871e+00
3.7700000000e+01, 1.1812901025e+00, 1.4112405057e+00
3.7710000000e+01, 1.1813018895e+00, 1.4110919644e+00
3.7720000000e+01, 1.1813871187e+00, 1.4116068721e+00
3.7730000000e+01, 1.1814545266e+00, 1.4118092522e+00
3.7740000000e+01, 1.1814545266e+00, 1.4121812150e+00
3.7750000000e+01, 1.1815164631e+00, 1.4120056293e+00
3.7760000000e+01, 1.1816071949e+00, 1.4121600485e+00
3.7770000000e+01, 1.1816134479e+00, 1.4118387353e+00
3.7780000000e+01, 1.1817598632e+00, 1.4116759371e+00
3.7790000000e+01, 1.1817598632e+00, 1.4112396928e+00
3.7800000000e+01, 1.1818631323e+00, 1.4107866904e+00
3.7810000000e+01, 1.1819125315e+00, 1.4107240661e+00
3.7820000000e+01, 1.1819125315e+00, 1.4099682908e+00
3.7830000000e+01, 1.1819924767e+00, 1.4094843670e+00
3.7840000000e+01, 1.1820651998e+00, 1.4090186396e+00
3.7850000000e+01, 1.1820894929e+00, 1.4089743680e+00
3.7860000000e+01, 1.1822178680e+00, 1.4083670402e+00
3.7870000000e+01, 1.1822178680e+00, 1.4076561306e+00
3.7880000000e+01, 1.1823391460e+00, 1.4074218287e+00
3.7890000000e+01, 1.1823705051e+00, 1.4073464481e+00
3.7900000000e+01, 1.1823705051e+00, 1.4075103406e+00
3.7910000000e+01, 1.1824685529e+00, 1.4074734476e+00
3.7920000000e+01, 1.1825231734e+00, 1.4078571037e+00
3.7930000000e+01, 1.1825678514e+00, 1.4079233861e+00
3.7940000000e+01, 1.1826758417e+00, 1.4085111731e+00
3.7950000000e+01, 1.1826758417e+00, 1.4084425771e+00
3.7960000000e+01, 1.1828168480e+00, 1.4088512141e+00
3.7970000000e+01, 1.1828285100e+00, 1.4089598609e+00
3.7980000000e+01, 1.1828285100e+00, 1.4096425692e+00
3.7990000000e+01, 1.1829452232e+00, 1.4100969161e+00
3.8000000000e+01, 1.1829811782e+00, 1.4102594017e+00
3.8010000000e+01, 1.1830415202e+00, 1.4111014066e+00
3.8020000000e+01, 1.1831338153e+00, 1.4114983816e+00
3.8030000000e+01, 1.1831378485e+00, 1.4112712082e+00
3.8040000000e+01, 1.1832864836e+00, 1.4115166093e+00
3.8050000000e+01, 1.1832864836e+00, 1.4115340866e+00
3.8060000000e+01, 1.1832864836e+00, 1.4115318042e+00
3.8070000000e+01, 1.1834188920e+00, 1.4114061491e+00
3.8080000000e+01, 1.1834391519e+00, 1.4117430323e+00
3.8090000000e+01, 1.1835151890e+00, 1.4117154876e+00
3.8100000000e+01, 1.1835918202e+00, 1.4116174710e+00
3.8110000000e+01, 1.1836114860e+00, 1.4113629092e+00
3.8120000000e+01, 1.1837444885e+00, 1.4110458794e+00
3.8130000000e+01, 1.1837444885e+00, 1.4108581941e+00
3.8140000000e+01, 1.1837444885e+00, 1.4107935375e+00
3.8150000000e+01, 1.1838925607e+00, 1.4100057153e+00
3.8160000000e+01, 1.1838971255e+00, 1.4098847813e+00
3.8170000000e+01, 1.1839836365e+00, 1.4093809415e+00
3.8180000000e+01, 1.1840497938e+00, 1.4093135336e+00
3.8190000000e+01, 1.1840792457e+00, 1.4092735766e+00
3.8200000000e+01, 1.1842024621e+00, 1.4089156205e+00
3.8210000000e+01, 1.1842024621e+00, 1.4085575082e+00
3.8220000000e+01, 1.1842067141e+00, 1.4082832493e+00
3.8230000000e+01, 1.1843551304e+00, 1.4083802654e+00
3.8240000000e+01, 1.1843551304e+00, 1.4082362889e+00
3.8250000000e+01, 1.1844549604e+00, 1.4084902566e+00
3.8260000000e+01, 1.1845077987e+00, 1.4088285780e+00
3.8270000000e+01, 1.1845505070e+00, 1.4085216469e+00
3.8280000000e+01, 1.1846604669e+00, 1.4089561716e+00
3.8290000000e+01, 1.1846604669e+00, 1.4094023895e+00
3.8300000000e+01, 1.1846780068e+00, 1.4098928477e+00
3.8310000000e+01, 1.1848131040e+00, 1.4102758159e+00
3.8320000000e+01, 1.1848131040e+00, 1.4100998550e+00
3.8330000000e+01, 1.1849262530e+00, 1.4103489767e+00
3.8340000000e+01, 1.1849657723e+00, 1.4108782664e+00
3.8350000000e+01, 1.1850217996e+00, 1.4115840172e+00
3.8360000000e+01, 1.1851184406e+00, 1.4113201696e+00
3.8370000000e+01, 1.1851184406e+00, 1.4115564412e+00
3.8380000000e+01, 1.1851492681e+00, 1.4117573206e+00
3.8390000000e+01, 1.1852711089e+00, 1.4118816313e+00
3.8400000000e+01, 1.1852711089e+00, 1.4116636498e+00
3.8410000000e+01, 1.1853998905e+00, 1.4120024090e+00
3.8420000000e+01, 1.1854237771e+00, 1.4116742488e+00
3.8430000000e+01, 1.1854947493e+00, 1.4116581159e+00
3.8440000000e+01, 1.1855764142e+00, 1.4114463875e+00
3.8450000000e+01, 1.1855764142e+00, 1.4110390636e+00
3.8460000000e+01, 1.1856212486e+00, 1.4111061589e+00
3.8470000000e+01, 1.1857290825e+00, 1.4110232121e+00
3.8480000000e+01, 1.1857290825e+00, 1.4102455512e+00
3.8490000000e+01, 1.1858687757e+00, 1.4102155990e+00
3.8500000000e+01, 1.1858817508e+00, 1.4096419752e+00
3.8510000000e+01, 1.1859636345e+00, 1.4095150382e+00
3.8520000000e+01, 1.1860344191e+00, 1.4096269679e+00
3.8530000000e+01, 1.1860344191e+00, 1.4094473489e+00
3.8540000000e+01, 1.1860901338e+00, 1.4087107393e+00
3.8550000000e+01, 1.1861870874e+00, 1.4086255101e+00
3.8560000000e+01, 1.1861870874e+00, 1.4083416528e+00
3.8570000000e+01, 1.1863376609e+00, 1.4086495219e+00
3.8580000000e+01, 1.1863397244e+00, 1.4088242634e+00
3.8590000000e+01, 1.1864325510e+00, 1.4084767813e+00
3.8600000000e+01, 1.1864923927e+00, 1.4090520622e+00
3.8610000000e+01, 1.1864923927e+00, 1.4089889376e+00
3.8620000000e+01, 1.1865590502e+00, 1.4093507705e+00
3.8630000000e+01, 1.1866450610e+00, 1.4094814906e+00
3.8640000000e+01, 1.1866486877e+00, 1.4101231477e+00
3.8650000000e+01, 1.1867977293e+00, 1.4098310363e+00
3.8660000000e+01, 1.1867977293e+00, 1.4106790128e+00
3.8670000000e+01, 1.1868954645e+00, 1.4111287011e+00
3.8680000000e+01, 1.1869503976e+00, 1.4112262175e+00
3.8690000000e+01, 1.1869503976e+00, 1.4112478843e+00
3.8700000000e+01, 1.1870209945e+00, 1.4113719762e+00
3.8710000000e+01, 1.1871030658e+00, 1.4111152571e+00
3.8720000000e+01, 1.1871151968e+00, 1.4109968868e+00
3.8730000000e+01, 1.1872557029e+00, 1.4111854163e+00
3.8740000000e+01, 1.1872557029e+00, 1.4111042830e+00
3.8750000000e+01, 1.1873619735e+00, 1.4111658755e+00
3.8760000000e+01, 1.1874083712e+00, 1.4111455531e+00
3.8770000000e+01, 1.1874083712e+00, 1.4107366034e+00
3.8780000000e+01, 1.1874875036e+00, 1.4108126718e+00
3.8790000000e+01, 1.1875610395e+00, 1.4102467080e+00
3.8800000000e+01, 1.1875817058e+00, 1.4101930881e+00
3.8810000000e+01, 1.1877137078e+00, 1.4102149112e+00
3.8820000000e+01, 1.1877137078e+00, 1.4099347119e+00
3.8830000000e+01, 1.1878284825e+00, 1.4094276831e+00
3.8840000000e+01, 1.1878663760e+00, 1.4095755365e+00
3.8850000000e+01, 1.1878663760e+00, 1.4092291486e+00
3.8860000000e+01, 1.1879540126e+00, 1.4087233079e+00
3.8870000000e+01, 1.1880190131e+00, 1.4089642380e+00
3.8880000000e+01, 1.1880482148e+00, 1.4090709777e+00
3.8890000000e+01, 1.1881716814e+00, 1.4085467529e+00
3.8900000000e+01, 1.1881716814e+00, 1.4089839039e+00
3.8910000000e+01, 1.1882965861e+00, 1.4087475385e+00
3.8920000000e+01, 1.1883243497e+00, 1.4090458091e+00
3.8930000000e+01, 1.1883243497e+00, 1.4088155404e+00
3.8940000000e+01, 1.1884212095e+00, 1.4090126992e+00
3.8950000000e+01, 1.1884770180e+00, 1.4095319527e+00
3.8960000000e+01, 1.1885145988e+00, 1.4097266415e+00
3.8970000000e+01, 1.1886296863e+00, 1.4098337876e+00
3.8980000000e+01, 1.1886296863e+00, 1.4105895942e+00
3.8990000000e+01, 1.1887606877e+00, 1.4106971467e+00
3.9000000000e+01, 1.1887823233e+00, 1.4111069405e+00
3.9010000000e+01, 1.1887823233e+00, 1.4112342527e+00
3.9020000000e+01, 1.1888852798e+00, 1.4113084451e+00
3.9030000000e+01, 1.1889349916e+00, 1.4114109952e+00
3.9040000000e+01, 1.1889787004e+00, 1.4112999410e+00
3.9050000000e+01, 1.1890876599e+00, 1.4110485370e+00
3.9060000000e+01, 1.1890876599e+00, 1.4109245389e+00
3.9070000000e+01, 1.1892247581e+00, 1.4110882126e+00
3.9080000000e+01, 1.1892403282e+00, 1.4112112414e+00
3.9090000000e+01, 1.1892403282e+00, 1.4107441696e+00
3.9100000000e+01, 1.1893493501e+00, 1.4104131330e+00
3.9110000000e+01, 1.1893929965e+00, 1.4101936508e+00
3.9120000000e+01, 1.1894427708e+00, 1.4102769415e+00
3.9130000000e+01, 1.1895456647e+00, 1.4095428018e+00
3.9140000000e+01, 1.1895456647e+00, 1.4092016039e+00
3.9150000000e+01, 1.1896828567e+00, 1.4092025106e+00
3.9160000000e+01, 1.1896983018e+00, 1.4082818423e+00
3.9170000000e+01, 1.1896983018e+00, 1.4084030578e+00
3.9180000000e+01, 1.1898064171e+00, 1.4084815961e+00
3.9190000000e+01, 1.1898509701e+00, 1.4086992962e+00
3.9200000000e+01, 1.1898991498e+00, 1.4084727793e+00
3.9210000000e+01, 1.1900036384e+00, 1.4089329415e+00
3.9220000000e+01, 1.1900036384e+00, 1.4088061296e+00
3.9230000000e+01, 1.1901445197e+00, 1.4090707901e+00
3.9240000000e+01, 1.1901563067e+00, 1.4093751574e+00
3.9250000000e+01, 1.1901563067e+00, 1.4098891584e+00
3.9260000000e+01, 1.1902681425e+00, 1.4098313489e+00
3.9270000000e+01, 1.1903089750e+00, 1.4108293362e+00
3.9280000000e+01, 1.1903608440e+00, 1.4110022331e+00
3.9290000000e+01, 1.1904616120e+00, 1.4113119156e+00
3.9300000000e+01, 1.1904616120e+00, 1.4113435873e+00
3.9310000000e+01, 1.1906061513e+00, 1.4112814320e+00
3.9320000000e+01, 1.1906142803e+00, 1.4115077300e+00
3.9330000000e+01, 1.1906142803e+00, 1.4114886269e+00
3.9340000000e+01, 1.1907297429e+00, 1.4113179811e+00
3.9350000000e+01, 1.1907669486e+00, 1.4111557769e+00
3.9360000000e+01, 1.1908224444e+00, 1.4108030421e+00
3.9370000000e+01, 1.1909196169e+00, 1.4106153880e+00
3.9380000000e+01, 1.1909196169e+00, 1.4106230793e+00
3.9390000000e+01, 1.1910694087e+00, 1.4102016235e+00
3.9400000000e+01, 1.1910722852e+00, 1.4102473958e+00
3.9410000000e+01, 1.1910722852e+00, 1.4102513352e+00
3.9420000000e+01, 1.1911919999e+00, 1.4100336352e+00
3.9430000000e+01, 1.1912249222e+00, 1.4101279000e+00
3.9440000000e+01, 1.1912839510e+00, 1.4097206699e+00
3.9450000000e+01, 1.1913775905e+00, 1.4100923826e+00
3.9460000000e+01, 1.1913775905e+00, 1.4098418853e+00
3.9470000000e+01, 1.1915286330e+00, 1.4101079840e+00
3.9480000000e+01, 1.1915302588e+00, 1.4102052502e+00
3.9490000000e+01, 1.1915302588e+00, 1.4103639215e+00
3.9500000000e+01, 1.1916512241e+00, 1.4103986884e+00
3.9510000000e+01, 1.1916829271e+00, 1.4101460026e+00
3.9520000000e+01, 1.1917431752e+00, 1.4095889493e+00
3.9530000000e+01, 1.1918355954e+00, 1.4099336176e+00
3.9540000000e+01, 1.1918355954e+00, 1.4098449806e+00
3.9550000000e+01, 1.1919878572e+00, 1.4092058247e+00
3.9560000000e+01, 1.1919882636e+00, 1.4095887305e+00
3.9570000000e+01, 1.1919882636e+00, 1.4097132913e+00
3.9580000000e+01, 1.1921105108e+00, 1.4099227060e+00
3.9590000000e+01, 1.1921409007e+00, 1.4097314564e+00
3.9600000000e+01, 1.1922024307e+00, 1.4099643514e+00
3.9610000000e+01, 1.1922935690e+00, 1.4102499908e+00
3.9620000000e+01, 1.1922935690e+00, 1.4104982683e+00
3.9630000000e+01, 1.1924409534e+00, 1.4110971545e+00
3.9640000000e+01, 1.1924462373e+00, 1.4112831828e+00
3.9650000000e+01, 1.1924462373e+00, 1.4113557495e+00
3.9660000000e+01, 1.1925626378e+00, 1.4116150011e+00
3.9670000000e+01, 1.1925989056e+00, 1.4121590792e+00
3.9680000000e+01, 1.1926538699e+00, 1.4120849806e+00
3.9690000000e+01, 1.1927515739e+00, 1.4118067822e+00
3.9700000000e+01, 1.1927515739e+00, 1.4117155814e+00
3.9710000000e+01, 1.1928977390e+00, 1.4113537798e+00
3.9720000000e+01, 1.1929042109e+00, 1.4109745634e+00
3.9730000000e+01, 1.1929042109e+00, 1.4103279351e+00
3.9740000000e+01, 1.1930193609e+00, 1.4104329239e+00
3.9750000000e+01, 1.1930568792e+00, 1.4098681481e+00
3.9760000000e+01, 1.1931105929e+00, 1.4098758394e+00
3.9770000000e+01, 1.1932095475e+00, 1.4095311086e+00
3.9780000000e+01, 1.1932095475e+00, 1.4092809552e+00
3.9790000000e+01, 1.1933544620e+00, 1.4089888438e+00
3.9800000000e+01, 1.1933622158e+00, 1.4094339361e+00
3.9810000000e+01, 1.1933622158e+00, 1.4095623426e+00
3.9820000000e+01, 1.1934761464e+00, 1.4097100084e+00
3.9830000000e+01, 1.1935148841e+00, 1.4093356069e+00
3.9840000000e+01, 1.1935673784e+00, 1.4092998081e+00
3.9850000000e+01, 1.1936675211e+00, 1.4094193665e+00
3.9860000000e+01, 1.1936675211e+00, 1.4096975649e+00
3.9870000000e+01, 1.1938127795e+00, 1.4103579811e+00
3.9880000000e+01, 1.1938201894e+00, 1.4107456391e+00
3.9890000000e+01, 1.1938201894e+00, 1.4107143113e+00
3.9900000000e+01, 1.1939334322e+00, 1.4108511906e+00
3.9910000000e+01, 1.1939728577e+00, 1.4110244940e+00
3.9920000000e+01, 1.1940239138e+00, 1.4110890568e+00
3.9930000000e+01, 1.1941255260e+00, 1.4110635443e+00
3.9940000000e+01, 1.1941255260e+00, 1.4107687441e+00
3.9950000000e+01, 1.1941445665e+00, 1.4108088887e+00
3.9960000000e+01, 1.1942781943e+00, 1.4104888575e+00
3.9970000000e+01, 1.1942781943e+00, 1.4103718316e+00
3.9980000000e+01, 1.1943877790e+00, 1.4105776508e+00
3.9990000000e+01, 1.1944308625e+00, 1.4106076655e+00
4.0000000000e+01, 1.1944782607e+00, 1.4108624461e+00
4.0010000000e+01, 1.1945834996e+00, 1.4113664422e+00
4.0020000000e+01, 1.1945834996e+00, 1.4108101706e+00
4.0030000000e+01, 1.1945989134e+00, 1.4112359410e+00
4.0040000000e+01, 1.1947361679e+00, 1.4112788369e+00
4.0050000000e+01, 1.1947361679e+00, 1.4110142703e+00
4.0060000000e+01, 1.1948420633e+00, 1.4109345126e+00
4.0070000000e+01, 1.1948888362e+00, 1.4105537329e+00
4.0080000000e+01, 1.1949325450e+00, 1.4104506826e+00
4.0090000000e+01, 1.1950415045e+00, 1.4099141393e+00
4.0100000000e+01, 1.1950415045e+00, 1.4102970763e+00
4.0110000000e+01, 1.1950467570e+00, 1.4092296489e+00
4.0120000000e+01, 1.1951941728e+00, 1.4089104618e+00
4.0130000000e+01, 1.1951941728e+00, 1.4089955033e+00
4.0140000000e+01, 1.1952891566e+00, 1.4085899928e+00
4.0150000000e+01, 1.1953468098e+00, 1.4089921267e+00
4.0160000000e+01, 1.1953789192e+00, 1.4089541706e+00
4.0170000000e+01, 1.1954994781e+00, 1.4082635522e+00
4.0180000000e+01, 1.1954994781e+00, 1.4086133792e+00
4.0190000000e+01, 1.1954994781e+00, 1.4089345048e+00
4.0200000000e+01, 1.1956512709e+00, 1.4088866064e+00
4.0210000000e+01, 1.1956521464e+00, 1.4091070265e+00
4.0220000000e+01, 1.1957410023e+00, 1.4098045233e+00
4.0230000000e+01, 1.1958048147e+00, 1.4100898814e+00
4.0240000000e+01, 1.1958307648e+00, 1.4107457016e+00
4.0250000000e+01, 1.1959574830e+00, 1.4106826083e+00
4.0260000000e+01, 1.1959574830e+00, 1.4110694847e+00
4.0270000000e+01, 1.1959574830e+00, 1.4115138579e+00
4.0280000000e+01, 1.1961030853e+00, 1.4114843123e+00
4.0290000000e+01, 1.1961101200e+00, 1.4117625419e+00
4.0300000000e+01, 1.1961928479e+00, 1.4118876655e+00
4.0310000000e+01, 1.1962627883e+00, 1.4118161931e+00
4.0320000000e+01, 1.1962825792e+00, 1.4120428037e+00
4.0330000000e+01, 1.1964154566e+00, 1.4113362712e+00
4.0340000000e+01, 1.1964154566e+00, 1.4116677143e+00
4.0350000000e+01, 1.1964154566e+00, 1.4111034701e+00
4.0360000000e+01, 1.1965407052e+00, 1.4105715228e+00
4.0370000000e+01, 1.1965681249e+00, 1.4099484999e+00
4.0380000000e+01, 1.1966297174e+00, 1.4096420690e+00
4.0390000000e+01, 1.1967207932e+00, 1.4094173030e+00
4.0400000000e+01, 1.1967207932e+00, 1.4090893616e+00
4.0410000000e+01, 1.1968713354e+00, 1.4088290783e+00
4.0420000000e+01, 1.1968734615e+00, 1.4090307705e+00
4.0430000000e+01, 1.1968734615e+00, 1.4087677671e+00
4.0440000000e+01, 1.1969900496e+00, 1.4088220749e+00
4.0450000000e+01, 1.1970260985e+00, 1.4088753509e+00
4.0460000000e+01, 1.1970790618e+00, 1.4094655766e+00
4.0470000000e+01, 1.1971787668e+00, 1.4094648575e+00
4.0480000000e+01, 1.1971787668e+00, 1.4093367637e+00
4.0490000000e+01, 1.1973207111e+00, 1.4096114916e+00
4.0500000000e+01, 1.1973314351e+00, 1.4099172346e+00
4.0510000000e+01, 1.1973314351e+00, 1.4105616743e+00
4.0520000000e+01, 1.1974393940e+00, 1.4104518707e+00
4.0530000000e+01, 1.1974841034e+00, 1.4105928770e+00
4.0540000000e+01, 1.1975283750e+00, 1.4105874056e+00
4.0550000000e+01, 1.1976367717e+00, 1.4104168223e+00
4.0560000000e+01, 1.1976367717e+00, 1.4108851447e+00
4.0570000000e+01, 1.1977700555e+00, 1.4108911164e+00
4.0580000000e+01, 1.1977894087e+00, 1.4114379459e+00
4.0590000000e+01, 1.1977894087e+00, 1.4114295043e+00
4.0600000000e+01, 1.1978975240e+00, 1.4114089004e+00
4.0610000000e+01, 1.1979420770e+00, 1.4115531271e+00
4.0620000000e+01, 1.1979857546e+00, 1.4116736235e+00
4.0630000000e+01, 1.1980947453e+00, 1.4113863895e+00
4.0640000000e+01, 1.1980947453e+00, 1.4121988799e+00
4.0650000000e+01, 1.1982266847e+00, 1.4118538990e+00
4.0660000000e+01, 1.1982474136e+00, 1.4119477573e+00
4.0670000000e+01, 1.1982474136e+00, 1.4117169258e+00
4.0680000000e+01, 1.1983443672e+00, 1.4115721989e+00
4.0690000000e+01, 1.1984000819e+00, 1.4112551066e+00
4.0700000000e+01, 1.1984325665e+00, 1.4103857759e+00
4.0710000000e+01, 1.1985527189e+00, 1.4103227764e+00
4.0720000000e+01, 1.1985527189e+00, 1.4098900338e+00
4.0730000000e+01, 1.1986734966e+00, 1.4096604530e+00
4.0740000000e+01, 1.1987053872e+00, 1.4093368262e+00
4.0750000000e+01, 1.1987053872e+00, 1.4093075619e+00
4.0760000000e+01, 1.1987911791e+00, 1.4089381003e+00
4.0770000000e+01, 1.1988580555e+00, 1.4087518531e+00
4.0780000000e+01, 1.1988794722e+00, 1.4087533226e+00
4.0790000000e+01, 1.1990107238e+00, 1.4092498150e+00
4.0800000000e+01, 1.1990107238e+00, 1.4090249865e+00
4.0810000000e+01, 1.1991203398e+00, 1.4093818169e+00
4.0820000000e+01, 1.1991633921e+00, 1.4097947686e+00
4.0830000000e+01, 1.1991633921e+00, 1.4102003729e+00
4.0840000000e+01, 1.1992391165e+00, 1.4103876205e+00
4.0850000000e+01, 1.1993160604e+00, 1.4107787490e+00
4.0860000000e+01, 1.1993265655e+00, 1.4110374378e+00
4.0870000000e+01, 1.1994686974e+00, 1.4107681501e+00
4.0880000000e+01, 1.1994686974e+00, 1.4109383582e+00
4.0890000000e+01, 1.1995667140e+00, 1.4108504090e+00
4.0900000000e+01, 1.1996213657e+00, 1.4106635678e+00
4.0910000000e+01, 1.1996213657e+00, 1.4109287285e+00
4.0920000000e+01, 1.1996833647e+00, 1.4111232922e+00
4.0930000000e+01, 1.1997740340e+00, 1.4109929786e+00
4.0940000000e+01, 1.1997740340e+00, 1.4103612639e+00
4.0950000000e+01, 1.1999235132e+00, 1.4107824383e+00
4.0960000000e+01, 1.1999267023e+00, 1.4103494456e+00
4.0970000000e+01, 1.2000110247e+00, 1.4106496235e+00
4.0980000000e+01, 1.2000793706e+00, 1.4107836264e+00
4.0990000000e+01, 1.2000793706e+00, 1.4106150753e+00
4.1000000000e+01, 1.2001277067e+00, 1.4105098365e+00
4.1010000000e+01, 1.2002320076e+00, 1.4105401638e+00
4.1020000000e+01, 1.2002320076e+00, 1.4104225751e+00
4.1030000000e+01, 1.2003678864e+00, 1.4102638726e+00
4.1040000000e+01, 1.2003846759e+00, 1.4100822214e+00
4.1050000000e+01, 1.2004553666e+00, 1.4101337778e+00
4.1060000000e+01, 1.2005373442e+00, 1.4099163904e+00
4.1070000000e+01, 1.2005373442e+00, 1.4092813929e+00
4.1080000000e+01, 1.2005720486e+00, 1.4092792981e+00
4.1090000000e+01, 1.2006900125e+00, 1.4090132307e+00
4.1100000000e+01, 1.2006900125e+00, 1.4091915365e+00
